        7491
  407      1  26      1  10      1  29      1  30    0.7793219837E+01     3482.96587
  408      1  27      1  10      1  30      1  31    0.7624849761E+01     3589.46267
  409      1  28      1  10      1  31      1  32    0.7693339410E+01     3610.84684
  410      1  29      1  10      1  32      1  33    0.7807789884E+01     3736.35188
  411      1  30      1  10      1  33      1  34    0.8675324802E+01     3740.71719
  412      1  31      1  10      1  34      1  35    0.8705009893E+01     3747.06804
  413      1  32      1  10      1  35      1  36    0.7566299007E+01     3733.89389
  414      1  33      1  10      1  36      1  37    0.7758560454E+01     3704.15309
  415      1  34      1  10      1  37      1  38    0.7821724093E+01     3777.04018
  416      1  35      1  10      1  38      1  39    0.8712544484E+01     3752.40180
  417      1  36      1  10      1  39      1  40    0.8214486217E+01     3818.95813
  418      1 109      1  10      1  21      1  22    0.2666820186E+00      223.90425
  419      1 110      1  10      1  22      1  23    0.3599407084E+00      303.79651
  420      1 111      1  10      1  23      1  24    0.4349701554E+00      350.86696
  421      1 112      1  10      1  24      1  25    0.4437933164E+00      278.37314
  422      1  21      1  10      1  25      1  26    0.1118372544E+01      905.29117
  423      1  22      1  10      1  26      1  27    0.2096920533E+01     1649.62407
  424      1  23      1  10      1  27      1  28    0.2937173018E+01     2269.46996
  425      1  24      1  10      1  28      1  29    0.3592202318E+01     2676.27623
  426      1  25      1  10      1  29      1  30    0.4122702490E+01     3040.54274
  427      1  26      1  10      1  30      1  31    0.4171604236E+01     3249.64676
  428      1  27      1  10      1  31      1  32    0.4284096350E+01     3328.57315
  429      1  28      1  10      1  32      1  33    0.4286353031E+01     3497.68910
  430      1  29      1  10      1  33      1  34    0.4786264417E+01     3519.93452
  431      1  30      1  10      1  34      1  35    0.4946686197E+01     3553.15883
  432      1  31      1  10      1  35      1  36    0.4309764934E+01     3539.39846
  433      1  32      1  10      1  36      1  37    0.4552772686E+01     3542.09481
  434      1  33      1  10      1  37      1  38    0.4438624808E+01     3629.72574
  435      1  34      1  10      1  38      1  39    0.4830209069E+01     3626.15011
  436      1  35      1  10      1  39      1  40    0.4800491615E+01     3621.99976
  437      1 109      1  10      1  22      1  23    0.2338513910E+00      289.86674
  438      1 110      1  10      1  23      1  24    0.2698650705E+00      352.19340
  439      1 111      1  10      1  24      1  25    0.3446996302E+00      369.40825
  440      1 112      1  10      1  25      1  26    0.2822810452E+00      301.83051
  441      1  21      1  10      1  26      1  27    0.6441501854E+00      767.87763
  442      1  22      1  10      1  27      1  28    0.1173329434E+01     1376.14807
  443      1  23      1  10      1  28      1  29    0.1752984349E+01     1948.92523
  444      1  24      1  10      1  29      1  30    0.2077852034E+01     2376.46336
  445      1  25      1  10      1  30      1  31    0.2386833715E+01     2768.93526
  446      1  26      1  10      1  31      1  32    0.2521186731E+01     2928.68373
  447      1  27      1  10      1  32      1  33    0.2591623512E+01     3165.57604
  448      1  28      1  10      1  33      1  34    0.2847517444E+01     3202.28765
  449      1  29      1  10      1  34      1  35    0.2978595760E+01     3255.36963
  450      1  30      1  10      1  35      1  36    0.2667434992E+01     3278.93053
  451      1  31      1  10      1  36      1  37    0.2794967137E+01     3261.51440
  452      1  32      1  10      1  37      1  38    0.2840863536E+01     3416.33109
  453      1  33      1  10      1  38      1  39    0.2967177324E+01     3369.41896
  454      1  34      1  10      1  39      1  40    0.2871282877E+01     3321.21227
  455      1 109      1  10      1  23      1  24    0.1901349284E+00      344.39728
  456      1 110      1  10      1  24      1  25    0.2371987261E+00      377.59550
  457      1 111      1  10      1  25      1  26    0.2391582461E+00      392.26661
  458      1 112      1  10      1  26      1  27    0.2221134414E+00      334.84999
  459      1  21      1  10      1  27      1  28    0.4100948635E+00      679.81451
  460      1  22      1  10      1  28      1  29    0.7470698632E+00     1172.94616
  461      1  23      1  10      1  29      1  30    0.1069392109E+01     1702.31796
  462      1  24      1  10      1  30      1  31    0.1269067418E+01     2119.70182
  463      1  25      1  10      1  31      1  32    0.1509085102E+01     2443.36251
  464      1  26      1  10      1  32      1  33    0.1606221818E+01     2745.86510
  465      1  27      1  10      1  33      1  34    0.1803107801E+01     2835.98926
  466      1  28      1  10      1  34      1  35    0.1869075684E+01     2897.01842
  467      1  29      1  10      1  35      1  36    0.1697988703E+01     2945.98533
  468      1  30      1  10      1  36      1  37    0.1813854857E+01     2956.51441
  469      1  31      1  10      1  37      1  38    0.1843571361E+01     3109.54415
  470      1  32      1  10      1  38      1  39    0.1991785699E+01     3098.32008
  471      1  33      1  10      1  39      1  40    0.1848582663E+01     2978.96419
  472      1 109      1  10      1 111      1  21    0.2354070066E+01      393.70722
  473      1 110      1  10      1 112      1  22    0.8228241258E+00      188.57289
  474      1 111      1  10      1  21      1  23    0.1672227770E+01      267.66448
  475      1 112      1  10      1  22      1  24    0.1923663695E+01      237.07035
  476      1  21      1  10      1  23      1  25    0.9560246536E+01     1474.17684
  477      1  22      1  10      1  24      1  26    0.1588363218E+02     2368.76728
  478      1  23      1  10      1  25      1  27    0.1806283190E+02     2878.28094
  479      1  24      1  10      1  26      1  28    0.2048617783E+02     3227.62821
  480      1  25      1  10      1  27      1  29    0.2367812949E+02     3438.51240
  481      1  26      1  10      1  28      1  30    0.2464273416E+02     3583.52249
  482      1  27      1  10      1  29      1  31    0.2414373298E+02     3687.86611
  483      1  28      1  10      1  30      1  32    0.2336679541E+02     3705.85188
  484      1  29      1  10      1  31      1  33    0.2415614983E+02     3748.20694
  485      1  30      1  10      1  32      1  34    0.2520121756E+02     3809.46992
  486      1  31      1  10      1  33      1  35    0.2655105977E+02     3788.61854
  487      1  32      1  10      1  34      1  36    0.2540202388E+02     3804.63482
  488      1  33      1  10      1  35      1  37    0.2241234173E+02     3747.06329
  489      1  34      1  10      1  36      1  38    0.2376857917E+02     3750.93355
  490      1  35      1  10      1  37      1  39    0.2497250711E+02     3705.80408
  491      1  36      1  10      1  38      1  40    0.2516899532E+02     3749.09086
  492      1 109      1  10      1  21      1  23    0.5005334097E+00      250.54121
  493      1 110      1  10      1  22      1  24    0.6298057789E+00      322.80356
  494      1 111      1  10      1  23      1  25    0.7796697856E+00      358.82950
  495      1 112      1  10      1  24      1  26    0.7260743616E+00      287.04612
  496      1  21      1  10      1  25      1  27    0.1762522730E+01      849.71806
  497      1  22      1  10      1  26      1  28    0.3270249967E+01     1539.83308
  498      1  23      1  10      1  27      1  29    0.4690157367E+01     2138.03842
  499      1  24      1  10      1  28      1  30    0.5670054353E+01     2558.01311
  500      1  25      1  10      1  29      1  31    0.6509536206E+01     2934.98105
  501      1  26      1  10      1  30      1  32    0.6692790967E+01     3120.80777
  502      1  27      1  10      1  31      1  33    0.6875719862E+01     3265.20209
  503      1  28      1  10      1  32      1  34    0.7133870475E+01     3373.47498
  504      1  29      1  10      1  33      1  35    0.7764860177E+01     3413.51729
  505      1  30      1  10      1  34      1  36    0.7614121189E+01     3452.01785
  506      1  31      1  10      1  35      1  37    0.7104732072E+01     3424.61352
  507      1  32      1  10      1  36      1  38    0.7393636222E+01     3492.69241
  508      1  33      1  10      1  37      1  39    0.7405802132E+01     3520.74824
  509      1  34      1  10      1  38      1  40    0.7701491946E+01     3506.13273
  510      1 109      1  10      1  23      1  25    0.3675358492E+00      359.47848
  511      1 110      1  10      1  24      1  26    0.4145592132E+00      388.50510
  512      1 111      1  10      1  25      1  27    0.4367950157E+00      408.70287
  513      1 112      1  10      1  26      1  28    0.4029947366E+00      348.23360
  514      1  21      1  10      1  27      1  29    0.7073495733E+00      656.38882
  515      1  22      1  10      1  28      1  30    0.1232958110E+01     1116.03375
  516      1  23      1  10      1  29      1  31    0.1752985132E+01     1623.63459
  517      1  24      1  10      1  30      1  32    0.2104089089E+01     2002.91789
  518      1  25      1  10      1  31      1  33    0.2508385840E+01     2370.94640
  519      1  26      1  10      1  32      1  34    0.2761762717E+01     2599.53407
  520      1  27      1  10      1  33      1  35    0.3030827866E+01     2702.90711
  521      1  28      1  10      1  34      1  36    0.2977966794E+01     2771.55779
  522      1  29      1  10      1  35      1  37    0.2894366463E+01     2797.80140
  523      1  30      1  10      1  36      1  38    0.3064427783E+01     2891.29753
  524      1  31      1  10      1  37      1  39    0.3183793903E+01     2954.47564
